"eccentricity","folded_direction_content","abs_direction_content","folded_displacement","abs_displacement","target_spacing","target_number","subject","folded_response_with_carrier","abs_response_cw"
6.66666666666667,0,0,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,1.99466200227923,21,"pbm",FALSE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,3.49065850398866,12,"pbm",FALSE,TRUE
6.66666666666667,0,0,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,3.49065850398866,12,"pbm",FALSE,FALSE
6.66666666666667,0,0,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,4.65421133865155,9,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,4.65421133865155,9,"pbm",FALSE,FALSE
6.66666666666667,1,-1,-0.5,0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,2.79252680319093,15,"pbm",FALSE,TRUE
6.66666666666667,1,-1,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,4.65421133865155,9,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,4.65421133865155,9,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,2.32710566932577,18,"pbm",FALSE,FALSE
6.66666666666667,1,-1,-0.5,0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,4.65421133865155,9,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,4.65421133865155,9,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,4.65421133865155,9,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,3.49065850398866,12,"pbm",FALSE,FALSE
6.66666666666667,1,-1,-0.5,0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,2.79252680319093,15,"pbm",FALSE,FALSE
6.66666666666667,1,1,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,4.65421133865155,9,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,4.65421133865155,9,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,4.65421133865155,9,"pbm",FALSE,FALSE
6.66666666666667,1,1,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,4.65421133865155,9,"pbm",FALSE,FALSE
6.66666666666667,1,-1,-0.5,0.5,4.65421133865155,9,"pbm",FALSE,TRUE
6.66666666666667,1,1,-0.5,-0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,1.99466200227923,21,"pbm",FALSE,FALSE
6.66666666666667,0,0,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,2.79252680319093,15,"pbm",FALSE,FALSE
6.66666666666667,1,-1,-0.5,0.5,3.49065850398866,12,"pbm",FALSE,TRUE
6.66666666666667,1,1,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,4.65421133865155,9,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,4.65421133865155,9,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,4.65421133865155,9,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,4.65421133865155,9,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,3.49065850398866,12,"pbm",FALSE,FALSE
6.66666666666667,1,-1,-0.5,0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,4.65421133865155,9,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,1.99466200227923,21,"pbm",FALSE,FALSE
6.66666666666667,1,-1,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,4.65421133865155,9,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,4.65421133865155,9,"pbm",FALSE,TRUE
6.66666666666667,1,-1,0.5,-0.5,4.65421133865155,9,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,4.65421133865155,9,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,4.65421133865155,9,"pbm",FALSE,TRUE
6.66666666666667,1,-1,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,4.65421133865155,9,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,4.65421133865155,9,"pbm",FALSE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,3.49065850398866,12,"pbm",FALSE,TRUE
6.66666666666667,0,0,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,4.65421133865155,9,"pbm",FALSE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,4.65421133865155,9,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,2.79252680319093,15,"pbm",FALSE,TRUE
6.66666666666667,1,-1,-0.5,0.5,1.99466200227923,21,"pbm",FALSE,TRUE
6.66666666666667,0,0,0.5,-0.5,4.65421133865155,9,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,3.49065850398866,12,"pbm",FALSE,FALSE
6.66666666666667,0,0,0.5,-0.5,4.65421133865155,9,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,2.32710566932577,18,"pbm",FALSE,FALSE
6.66666666666667,1,1,0.5,0.5,4.65421133865155,9,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,2.79252680319093,15,"pbm",FALSE,FALSE
6.66666666666667,1,-1,-0.5,0.5,2.79252680319093,15,"pbm",FALSE,TRUE
6.66666666666667,0,0,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,1.99466200227923,21,"pbm",FALSE,TRUE
6.66666666666667,1,1,-0.5,-0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,4.65421133865155,9,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,2.79252680319093,15,"pbm",FALSE,FALSE
6.66666666666667,1,1,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,2.32710566932577,18,"pbm",TRUE,FALSE
6.66666666666667,1,-1,-0.5,0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,1,1,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,2.79252680319093,15,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,1.67551608191456,25,"pbm",TRUE,FALSE
6.66666666666667,0,0,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,-1,-0.5,0.5,2.79252680319093,15,"pbm",FALSE,TRUE
6.66666666666667,1,1,0.5,0.5,1.67551608191456,25,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,2.32710566932577,18,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,1,-1,0.5,-0.5,1.99466200227923,21,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,4.65421133865155,9,"pbm",FALSE,FALSE
6.66666666666667,0,0,0.5,0.5,4.65421133865155,9,"pbm",TRUE,TRUE
6.66666666666667,1,1,0.5,0.5,3.49065850398866,12,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,-0.5,3.49065850398866,12,"pbm",TRUE,FALSE
6.66666666666667,1,-1,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,0,0,0.5,0.5,1.99466200227923,21,"pbm",TRUE,TRUE
6.66666666666667,1,1,-0.5,-0.5,3.49065850398866,12,"pbm",FALSE,FALSE
6.66666666666667,0,0,0.5,-0.5,2.79252680319093,15,"pbm",TRUE,FALSE
6.66666666666667,1,1,-0.5,-0.5,2.79252680319093,15,"pbm",FALSE,FALSE
6.66666666666667,0,0,0.5,0.5,4.65421133865155,9,"pbm",TRUE,TRUE
